,Frequency,Lambda,Org_X,Org_Y,Org_Mag,Pred_X,Pred_Y,Pred_Mag
12894,27.0,9.7537688442211,-0.02539486438036,-0.11205624043941,0.11489778134634167,-0.026072332784201346,-0.11756449700613804,0.12042083496271058
12895,27.180000305176,9.7537688442211,-0.021705787628889,-0.075200773775578,0.07827066879129174,-0.02306314512841423,-0.08052931551201667,0.08376681514805386
12896,27.229999542236,9.7537688442211,-0.020195912569761,-0.065120883285999,0.06818067412745443,-0.021706012423071408,-0.07046484494048416,0.07373225446029034
12897,27.540000915527,9.7537688442211,-0.0064354855567217,-0.0046076686121523,0.007914927945988333,-0.008701073588056996,-0.009701737132968902,0.013031975482712154
12898,27.569999694824,9.7537688442211,-0.0047246110625565,0.0010407215449959,0.0048378767064332995,-0.0071705603735784385,-0.003928077029641125,0.008175984663753204
12899,27.610000610352,9.7537688442211,-0.0023458788637072,0.0085084643214941,0.008825934100894151,-0.0047779328897419315,0.0035179537649918657,0.0059333499299719485
12900,27.729999542236,9.7537688442211,0.0054356101900339,0.030457377433777,0.030938611770432573,0.002769870898302107,0.02556892918261261,0.025718521037157632
12901,27.739999771118,9.7537688442211,0.0061263013631105,0.032254599034786,0.03283124620367719,0.0033869074108927033,0.027435709920780593,0.027643974400711244
12902,27.920000076294,9.7537688442211,0.01959777250886,0.063719384372234,0.06666507805504714,0.016678304455309545,0.05902202572772344,0.061333232105507424
12903,27.969999313354,9.7537688442211,0.023670196533203,0.072151251137257,0.07593471699158419,0.020747771994975628,0.06747787188205007,0.07059556102536375
12904,28.010000228882,9.7537688442211,0.02702478133142,0.078796856105328,0.08330236093950058,0.024074596880090837,0.07409420896459917,0.07790723982422024
12905,28.190000534058,9.7537688442211,0.043108616024256,0.10757333040237,0.1158894912810657,0.040008580809234584,0.1030176603938486,0.11051391265986096
12906,28.200000762939,9.7537688442211,0.044046521186829,0.10911681503057,0.11767147212080506,0.040934060848379195,0.10461998001306283,0.11234294617586132
12907,28.319999694824,9.7537688442211,0.055631693452597,0.12717616558075,0.13881160761343436,0.05259297595838763,0.1226591570483836,0.13345894472825554
12908,28.389999389648,9.7537688442211,0.062653109431267,0.13731271028519,0.15093108535775804,0.05946312046372587,0.13291975359797537,0.14561429734689538
12909,28.489999771118,9.7537688442211,0.072986774146557,0.15127973258495,0.16796614745624935,0.06979917020807674,0.14704152060244297,0.1627671125959256
12910,28.5,9.7537688442211,0.074038468301296,0.15264305472374,0.16965139829602555,0.07085214853421029,0.14842965527086188,0.1644730662319539
12911,28.879999160767,9.7537688442211,0.11599718034267,0.19995205104351,0.23116264526076943,0.11269675055735545,0.19644835990375192,0.22647851044869763
12912,29.010000228882,9.7537688442211,0.13103424012661,0.2141460776329,0.2510548040789384,0.12778675316136306,0.21093710824474038,0.24662505533334697
12913,29.030000686646,9.7537688442211,0.1333694756031,0.21624138951302,0.2540625032569102,0.13019700526340422,0.21304190971289422,0.24967602102259615
12914,29.10000038147,9.7537688442211,0.14158064126968,0.22339199483395,0.264478848564919,0.13839260112597357,0.2203959996057911,0.2602439407337829
12915,29.290000915527,9.7537688442211,0.16409836709499,0.24139001965523,0.2918859634727138,0.16110831903909517,0.23880612004194973,0.2880698759556316
12916,29.479999542236,9.7537688442211,0.18680004775524,0.25739589333534,0.31803601014233857,0.18405156610760592,0.25537123898986985,0.31478476565724023
12917,29.510000228882,9.7537688442211,0.19038960337639,0.25974750518799,0.322051187740713,0.18772247690798644,0.25776621653699194,0.31887795584559453
12918,29.520000457764,9.7537688442211,0.19158612191677,0.26052096486092,0.32338276893361556,0.18895143881306437,0.2585215121142509,0.3202124583075524
12919,29.729999542236,9.7537688442211,0.216663017869,0.2755925655365,0.3505625842714717,0.21445837326464545,0.27420610674486906,0.3481111644855656
12920,29.790000915527,9.7537688442211,0.22379520535469,0.27950075268745,0.3580572086868228,0.22171303514338417,0.2783015947153021,0.35582080823579126
12921,29.959999084473,9.7537688442211,0.24387076497078,0.28966295719147,0.37865231912183084,0.242322364764323,0.28887206213171934,0.37705065541012595
12922,29.969999313354,9.7537688442211,0.24504441022873,0.29022002220154,0.37983473283917635,0.24351853615525385,0.2894562048272257,0.37826732870309926
12923,29.989999771118,9.7537688442211,0.24738891422749,0.29132103919983,0.38219003488202735,0.24593955257859632,0.2905472481735632,0.38066253682729306
12924,30.020000457764,9.7537688442211,0.25089865922928,0.29293978214264,0.3856991744414652,0.24952822310468398,0.2922962796687926,0.38431946247099946
12925,30.170000076294,9.7537688442211,0.26830792427063,0.30046021938324,0.40282190315105615,0.2674788232662828,0.30009602096149657,0.4019981874248171
12926,30.530000686646,9.7537688442211,0.30894985795021,0.31490278244019,0.44115051526211385,0.30962967778213074,0.31525148650162965,0.44187559007593225
12927,30.610000610352,9.7537688442211,0.31772994995117,0.31748074293137,0.44916182298613455,0.3187727712671886,0.3179788945359807,0.4502517707590806
12928,30.639999389648,9.7537688442211,0.3209969997406,0.31839263439178,0.4521204966349175,0.32217639271919457,0.3189128565748007,0.45332442920523497
12929,30.700000762939,9.7537688442211,0.32748839259148,0.32012912631035,0.45796430515311926,0.32898934631465654,0.3207532433928283,0.4594743008434356
12930,30.780000686646,9.7537688442211,0.33605346083641,0.32226845622063,0.4656059346861428,0.33788585778518665,0.32295260705862205,0.4674026522145463
12931,30.879999160767,9.7537688442211,0.34661158919334,0.32467103004456,0.4749219636038412,0.348937040157147,0.3253976713929057,0.47711707425070826
12932,30.959999084473,9.7537688442211,0.35493698716164,0.3263852596283,0.48219042147062086,0.3576192509319694,0.3271784411083171,0.48470327104653566
12933,31.200000762939,9.7537688442211,0.37925189733505,0.33049717545509,0.5030510755539918,0.382953602479089,0.3311847357627388,0.506297136920551
12934,31.469999313354,9.7537688442211,0.40539646148682,0.33345654606819,0.5249186214088444,0.4099757686803161,0.33412745504065633,0.528886837723309
12935,31.559999465942,9.7537688442211,0.41382396221161,0.33409097790718,0.5318524731722998,0.41876809023187445,0.3346448760307143,0.5360540144892709
12936,31.64999961853,9.7537688442211,0.42210757732391,0.33456352353096,0.5386163366550554,0.4272271382503587,0.3349518203213306,0.5428772877862584
12937,31.670000076294,9.7537688442211,0.42392894625664,0.33464726805687,0.5400967927068183,0.42901187205773206,0.3350371443056167,0.5443354429310501
12938,31.809999465942,9.7537688442211,0.43648019433022,0.33502724766731,0.5502346924014149,0.4416780334879927,0.33521057601766197,0.5544777863358578
12939,31.85000038147,9.7537688442211,0.44000273942947,0.33507189154625,0.5530601985406471,0.4451963289939836,0.33515785503351936,0.5572526887690977
12940,31.989999771118,9.7537688442211,0.45211094617844,0.3350173830986,0.562708587665586,0.45725256290838845,0.3349419747794848,0.5668033457518319
12941,32.090000152588,9.7537688442211,0.46055042743683,0.33478787541389,0.5693765166709926,0.46558696692268753,0.3345353508661866,0.5733106703589514
12942,32.119998931885,9.7537688442211,0.46304851770401,0.33468961715698,0.5713414649581865,0.4680263654319156,0.33444920284359003,0.5752433815543834
12943,32.150001525879,9.7537688442211,0.46553105115891,0.3345782160759,0.5732902774909509,0.47050741973834864,0.33416040964855415,0.5770965356032975
12944,32.220001220703,9.7537688442211,0.47126352787018,0.33426842093468,0.5777756397900593,0.47608006667368463,0.3337950230684971,0.5814390314635908
12945,32.259998321533,9.7537688442211,0.47450157999992,0.33406084775925,0.5803002666103552,0.4791943028200118,0.3335518428522602,0.583852731196229
12946,32.270000457764,9.7537688442211,0.47530680894852,0.33400559425354,0.5809271035383745,0.47996553204475945,0.3335228807338518,0.5844693524249293
12947,32.319999694824,9.7537688442211,0.47930750250816,0.33370932936668,0.5840356140399052,0.4838824815914163,0.33311352821444973,0.5874579803445914
12948,32.340000152588,9.7537688442211,0.48089596629143,0.3335816860199,0.5852671797079069,0.48534813938829197,0.3329637652346975,0.5885810779892127
12949,32.419998168945,9.7537688442211,0.4871820807457,0.3330203294754,0.5901261895930511,0.4913737873653281,0.3322862761436755,0.593179878471259
12950,32.430000305176,9.7537688442211,0.48796024918556,0.33294463157654,0.5907261061446936,0.4921485661724691,0.33220763921152086,0.5937778429144264
12951,32.819999694824,9.7537688442211,0.51701986789703,0.32911697030067,0.6128845926764308,0.5196432692690441,0.3282306983784249,0.6146255109044928
12952,32.889999389648,9.7537688442211,0.52197456359863,0.3282675743103,0.6166174222218739,0.5243031648626741,0.3273684854831595,0.6181132048197596
12953,33.180000305176,9.7537688442211,0.54168373346329,0.32431000471115,0.6313463758147937,0.5431561185568701,0.32360365382113443,0.632248285005308
12954,33.229999542236,9.7537688442211,0.54495185613632,0.32356363534927,0.6337712139462125,0.5463661537495447,0.3229236835224131,0.6346618622091252
12955,33.25,9.7537688442211,0.54624861478806,0.32326033711433,0.6347320652914461,0.5476038375608185,0.32258382257890744,0.6355551002871076
12956,33.330001831055,9.7537688442211,0.55137658119202,0.32202106714249,0.6385246291025808,0.5526634034887652,0.3214451080223882,0.6393463811012857
12957,33.349998474121,9.7537688442211,0.55264395475388,0.32170498371124,0.6394602702831957,0.5539796918748328,0.32110515234871273,0.6403139994367019
12958,33.369998931885,9.7537688442211,0.5539054274559,0.32138648629189,0.6403908932333052,0.5552548530857153,0.32084905515102663,0.6412893793495615
12959,33.450000762939,9.7537688442211,0.55889385938644,0.32008916139603,0.6440647617305914,0.5603310240958338,0.3195670397695173,0.6450534469881841
12960,33.669998168945,9.7537688442211,0.57214921712875,0.3163478076458,0.6537818153354723,0.5743002170135703,0.31588720598085673,0.6554429541647588
12961,33.700000762939,9.7537688442211,0.57390564680099,0.31581994891167,0.6550648300440441,0.5762929522443739,0.3154846997773436,0.6569963185590441
12962,33.939998626709,9.7537688442211,0.58753836154938,0.31146761775017,0.6649912805436594,0.5917200754584222,0.3106262044503613,0.6682973040434613
12963,33.950000762939,9.7537688442211,0.58809065818787,0.31128171086311,0.6653923096682941,0.5924028707941865,0.31065662153380974,0.6689160618702427
12964,34.130001068115,9.7537688442211,0.59782886505127,0.30788180232048,0.6724511551693526,0.6042086251756532,0.30670349232750993,0.6775950818464844
12965,34.139999389648,9.7537688442211,0.59835880994797,0.30769008398056,0.672834640325775,0.604915211734849,0.3064969050037203,0.6781318206404097
12966,34.360000610352,9.7537688442211,0.60973906517029,0.30340486764908,0.6810552410105181,0.6192855089236228,0.30116835084105315,0.6886340952284531
12967,34.419998168945,9.7537688442211,0.61275368928909,0.3022146821022,0.6832282179590685,0.6229936679218654,0.2996355605318831,0.691304982917088
12968,34.569999694824,9.7537688442211,0.6201314330101,0.29920223355293,0.6885382856241345,0.6322657033667208,0.2957525201268475,0.6980182467637902
12969,34.630001068115,9.7537688442211,0.62302130460739,0.29798212647438,0.6906148664001432,0.6358074026744668,0.29412477539113974,0.7005429585646693
12970,34.650001525879,9.7537688442211,0.62397694587708,0.29757350683212,0.6913011073001794,0.6369172704846457,0.2936098251131298,0.7013346839024676
12971,34.700000762939,9.7537688442211,0.62634992599487,0.29654777050018,0.6930041918938201,0.6396292293948642,0.29227245480212816,0.7032415935738798
12972,25.479999542236,9.7738693467337,0.053653873503208,-0.40736484527588,0.41088301900728375,0.0547957053856285,-0.40590224206921266,0.40958417870508906
12973,25.719999313354,9.7738693467337,0.027924848720431,-0.36370560526848,0.36477604702031946,0.031258979963686206,-0.36487313935317944,0.3662096826270639
12974,25.860000610352,9.7738693467337,0.01499105617404,-0.33683577179909,0.33716919925862426,0.01899082328113255,-0.3393317127784865,0.3398627114969756
12975,25.879999160767,9.7738693467337,0.01327639631927,-0.33292379975319,0.3331884138761858,0.017380917495554316,-0.33552855861211467,0.3359784367147846
12976,26.0,9.7738693467337,0.0037129614502192,-0.30911001563072,0.30913231446413814,0.007656520532461297,-0.31269087035680676,0.31278459474718595
12977,26.299999237061,9.7738693467337,-0.014540058560669,-0.24755595624447,0.24798258966117284,-0.011294110078011621,-0.2527128481846139,0.25296509751353835
12978,26.35000038147,9.7738693467337,-0.016772545874119,-0.23709990084171,0.237692408953774,-0.014324908685091786,-0.2421953841784081,0.24261864546271564
12979,26.409999847412,9.7738693467337,-0.019141498953104,-0.22450625896454,0.22532078753729043,-0.01649808584118395,-0.22991391051125704,0.23050508255351201
12980,26.510000228882,9.7738693467337,-0.022336607798934,-0.20343920588493,0.20466175641544354,-0.020702904491111007,-0.20883315933696872,0.2098568528617253
12981,26.590000152588,9.7738693467337,-0.024215186014771,-0.18655118346214,0.18811623875905817,-0.02271284423516895,-0.19214082016378092,0.1934785984714109
12982,26.610000610352,9.7738693467337,-0.024591017514467,-0.18232846260071,0.18397930975176346,-0.023528914403411982,-0.18776666632431538,0.18923512040725915
12983,26.680000305176,9.7738693467337,-0.025612214580178,-0.16755744814873,0.16950363997807075,-0.02481941922829395,-0.17307858600662784,0.1748490792222924
12984,26.75,9.7738693467337,-0.026178456842899,-0.15281514823437,0.15504122397790854,-0.025718011952597153,-0.1583708759305813,0.16044547510544976
12985,26.809999465942,9.7738693467337,-0.02630515024066,-0.1402168571949,0.14266298738915667,-0.026342787642335275,-0.14561985962515953,0.14798339764318272
12986,26.860000610352,9.7738693467337,-0.026160473003983,-0.12975440919399,0.13236531665460377,-0.026272957765682614,-0.1351901387989545,0.13771943195583522
12987,26.889999389648,9.7738693467337,-0.02596546150744,-0.12349584698677,0.12619599603107087,-0.02642059905896682,-0.12884926802359226,0.13153015595235257
12988,27.0,9.7738693467337,-0.024566339328885,-0.10069537162781,0.10364874767832309,-0.025442404582009193,-0.10598744319613218,0.1089984131360085
12989,27.180000305176,9.7738693467337,-0.020025888457894,-0.064029105007648,0.06708772239842717,-0.021551626233001775,-0.06906805236421923,0.07235239077372316
12990,27.229999542236,9.7738693467337,-0.018286781385541,-0.054017540067434,0.05702894886265576,-0.01995713915149888,-0.059057513975058845,0.06233840998956069
12991,27.540000915527,9.7738693467337,-0.003192646196112,0.0059353308752179,0.006739520927474245,-0.005537165509397202,0.00120439267309852,0.005666636002909607
12992,27.569999694824,9.7738693467337,-0.0013617019867525,0.011518193408847,0.011598405567332612,-0.0038777246292487355,0.006915668743049441,0.007928633076632647
12993,27.610000610352,9.7738693467337,0.0011744253570214,0.018895789980888,0.018932251686501585,-0.001316362518703984,0.014274811805093934,0.014335377998207716
12994,27.729999542236,9.7738693467337,0.0094090672209859,0.040556438267231,0.04163358296967426,0.006715827442122346,0.03604330335201608,0.036663633954612536
12995,27.739999771118,9.7738693467337,0.010136187076569,0.042328499257565,0.04352521266862329,0.007369909925664775,0.0378867977533576,0.03859695604987826
12996,27.920000076294,9.7738693467337,0.024227511137724,0.073313981294632,0.07721341948909005,0.021328630982629826,0.06898935770489348,0.07221109316529518
12997,27.969999313354,9.7738693467337,0.028459744527936,0.081604719161987,0.08642503831704185,0.025573967496235084,0.07729899118952036,0.08141966502274517
12998,28.010000228882,9.7738693467337,0.031938228756189,0.088135220110416,0.09374362634331006,0.029035601975362424,0.08379481697023411,0.08868279164046824
12999,28.190000534058,9.7738693467337,0.048535916954279,0.1163729801774,0.12608888035811167,0.045519205006839536,0.11216052988219771,0.1210453736741312
13000,28.200000762939,9.7738693467337,0.049500279128551,0.11788567900658,0.12785660307018515,0.04647358305830612,0.11373748704543962,0.12286582064060299
13001,28.319999694824,9.7738693467337,0.061385530978441,0.13556991517544,0.1488199761933227,0.05845222275617823,0.13139342224989792,0.1438085315816758
13002,28.389999389648,9.7738693467337,0.06856732070446,0.1454836577177,0.160832124065776,0.06550264173465703,0.14140553234600012,0.15584004829399445
13003,28.489999771118,9.7738693467337,0.079111687839031,0.15912856161594,0.1777091958079218,0.07605577466184565,0.15521047766556156,0.17284320419555185
13004,28.5,9.7738693467337,0.080183245241642,0.16045948863029,0.1793783719097023,0.07713532098480841,0.15656431912715352,0.17453436271169812
13005,28.879999160767,9.7738693467337,0.12274465709925,0.20652934908867,0.24025116624358386,0.11962438765195749,0.2033005427952272,0.23588366798475005
13006,29.010000228882,9.7738693467337,0.1379232853651,0.2203034311533,0.25991620654322345,0.1348674001042276,0.21735517000609367,0.25579774342095296
13007,29.030000686646,9.7738693467337,0.14027734100819,0.22233481705189,0.26288876597113353,0.13729473828656324,0.2193873649275181,0.2588062229758316
13008,29.10000038147,9.7738693467337,0.14854967594147,0.22926233708858,0.2731816711085014,0.1455604509626302,0.22651629477202817,0.26925355463148976
13009,29.290000915527,9.7738693467337,0.17119202017784,0.24666699767113,0.3002520866083352,0.16841212848366427,0.2443134662884251,0.29673509201013565
13010,29.479999542236,9.7738693467337,0.19396288692951,0.26210156083107,0.32606568310098655,0.19143233248368097,0.2602914338259573,0.32310674465772965
13011,29.510000228882,9.7738693467337,0.19755865633488,0.26436522603035,0.3300278706820399,0.19511141352645006,0.2625880211473752,0.32714053942974375
13012,29.520000457764,9.7738693467337,0.19875705242157,0.2651095688343,0.33134189197084507,0.19634384424139786,0.26331187771167863,0.32845707499693216
13013,29.729999542236,9.7738693467337,0.22384330630302,0.27958703041077,0.3581546221265062,0.22186457620047195,0.2783834302915653,0.35597924719499285
13014,29.790000915527,9.7738693467337,0.23096865415573,0.28333213925362,0.3655456474047283,0.2291165701651082,0.2823110388856855,0.36358482559223776
13015,29.959999084473,9.7738693467337,0.25100469589233,0.29304897785187,0.38585108627555637,0.2496835400797406,0.29241248245281837,0.38450868661315213
13016,29.969999313354,9.7738693467337,0.25217518210411,0.29358068108559,0.38701671640372326,0.2508773295538511,0.2929689659991426,0.3857074662521824
13017,29.989999771118,9.7738693467337,0.25451305508614,0.29463112354279,0.38933840572099654,0.25329332394620385,0.2940053630213237,0.38806785674803945
13018,30.020000457764,9.7738693467337,0.25801217556,0.29617476463318,0.3927973700812212,0.25687283844334263,0.2956780244092099,0.39167480037458746
13019,30.170000076294,9.7738693467337,0.27535703778267,0.30333167314529,0.40967255484053094,0.2747557389308054,0.3030893732013234,0.4090890908139497
13020,30.530000686646,9.7738693467337,0.31578093767166,0.31698444485664,0.44743350218536954,0.31665926179326703,0.31739991419224656,0.4483478488949203
13021,30.610000610352,9.7738693467337,0.32450303435326,0.31940257549286,0.4553243069900235,0.3257238575974961,0.31995756395562736,0.45658391796099573
13022,30.639999389648,9.7738693467337,0.32774749398232,0.32025593519211,0.4582382391698273,0.3291111329292959,0.3208258828710764,0.4596122114761642
13023,30.700000762939,9.7738693467337,0.33419281244278,0.32187768816948,0.46399362283305584,0.3358575012393888,0.32254357577665205,0.46565504336746416
13024,30.780000686646,9.7738693467337,0.34269434213638,0.3238687813282,0.4715192463211864,0.3446779489799692,0.32457872188951115,0.4734492952961984
13025,30.879999160767,9.7738693467337,0.35316988825798,0.32609349489212,0.48069318424865476,0.3556241258813634,0.32682943339971443,0.48299689175528054
13026,30.959999084473,9.7738693467337,0.36142724752426,0.32767125964165,0.48785049928037205,0.3642250648445586,0.32846711026839553,0.4904595196232745
13027,31.200000762939,9.7738693467337,0.38552910089493,0.33140343427658,0.5083905230107703,0.3892692987835629,0.3320470577705644,0.5116501104754453
13028,31.469999313354,9.7738693467337,0.41142365336418,0.33398512005806,0.5299202609522736,0.4159373631549531,0.33459163597292224,0.5338121888186255
13029,31.559999465942,9.7738693467337,0.41976645588875,0.33450448513031,0.5367468007000095,0.4246088206562189,0.3349876031878502,0.5408413305846786
13030,31.64999961853,9.7738693467337,0.42796504497528,0.33486685156822,0.5434058225671728,0.43295501967074623,0.3351751317774175,0.5475330291590685
13031,31.670000076294,9.7738693467337,0.42976734042168,0.33492687344551,0.5448632649106644,0.434711658543452,0.33524100635637905,0.5489633488826341
13032,31.809999465942,9.7738693467337,0.44218561053276,0.33514693379402,0.5548437450253566,0.44718832061412345,0.335249474426589,0.5589003526541956
13033,31.85000038147,9.7738693467337,0.44567015767097,0.33514794707298,0.5576253543963906,0.4506534159069154,0.335152579791315,0.5616188681030446
13034,31.989999771118,9.7738693467337,0.45764550566673,0.33494737744331,0.5671235795777744,0.46253101570694943,0.334796751333783,0.5709849430541556
13035,32.090000152588,9.7738693467337,0.46599036455154,0.33461993932724,0.5736876533883599,0.47073488297152316,0.33429643213322296,0.5773607490843279
13036,32.119998931885,9.7738693467337,0.46846014261246,0.33449330925941,0.5756219932870856,0.47314231686908,0.33418831373702057,0.5792628773282767
13037,32.150001525879,9.7738693467337,0.47091433405876,0.33435395359993,0.5775403676886227,0.4755705929227299,0.33386985485537507,0.5810649437317881
13038,32.220001220703,9.7738693467337,0.47658103704453,0.33398050069809,0.5819557197218587,0.481068828929679,0.33344653917082934,0.5853322241708346
13039,32.259998321533,9.7738693467337,0.47978159785271,0.3337377011776,0.5844409592297657,0.48413473244006056,0.3331752346081874,0.5877007538799229
13040,32.270000457764,9.7738693467337,0.48057746887207,0.33367371559143,0.5850579903429026,0.48489496265500415,0.3331412931700901,0.5883079516913211
13041,32.319999694824,9.7738693467337,0.48453143239021,0.33333456516266,0.5881178804510949,0.48875222301217636,0.33269125765056795,0.5912378611155249
13042,32.340000152588,9.7738693467337,0.4861011505127,0.33319011330605,0.5893301113422502,0.4902020539937715,0.33252787006042234,0.5923452018094124
13043,32.419998168945,9.7738693467337,0.49231296777725,0.33256331086159,0.5941131323013035,0.496143495403861,0.33179186259081545,0.5968619673869693
13044,32.430000305176,9.7738693467337,0.49308189749718,0.332479596138,0.5947036568640781,0.4969045538666739,0.3317084299292484,0.5974484229952953
13045,32.819999694824,9.7738693467337,0.52178657054901,0.32837280631065,0.6165143348938682,0.5240669667044453,0.3275128705427396,0.6179893736642592
13046,32.889999389648,9.7738693467337,0.52667903900146,0.32747954130173,0.6201884069334841,0.5286921975757395,0.32661050999808505,0.6214417631754998
13047,33.180000305176,9.7738693467337,0.54613614082336,0.32335937023163,0.6346857227242703,0.5474193214631945,0.3227088269683632,0.6354595978616747
13048,33.229999542236,9.7738693467337,0.54936182498932,0.32258787751198,0.6370724868280535,0.550607783617933,0.322011298625186,0.6378559459806982
13049,33.25,9.7738693467337,0.55064177513123,0.32227474451065,0.6380183190701321,0.5518392956024452,0.3216571183537718,0.6387408785717846
13050,33.330001831055,9.7738693467337,0.55570268630981,0.32099750638008,0.641751411898851,0.5568763414707429,0.32048388669308053,0.6425116195990098
13051,33.349998474121,9.7738693467337,0.55695337057114,0.32067221403122,0.642672331629609,0.5581881472742456,0.3201301207983682,0.6434728448037513
13052,33.369998931885,9.7738693467337,0.55819833278656,0.32034465670586,0.6435884382162955,0.5594604630571115,0.3198680528490063,0.644446724685208
13053,33.450000762939,9.7738693467337,0.5631211400032,0.31901231408119,0.6472049712833944,0.5645132596412523,0.3185488935724753,0.6481887209039048
13054,33.669998168945,9.7738693467337,0.57620096206665,0.3151843547821,0.6567714413598856,0.5784312918061614,0.31475932031936305,0.6585257694794122
13055,33.700000762939,9.7738693467337,0.57793414592743,0.31464570760727,0.6580348002534118,0.5804274067857803,0.3143460042223184,0.6600828621609589
13056,33.939998626709,9.7738693467337,0.59138578176498,0.31021532416344,0.6678103699551279,0.595752523157865,0.3093432128185677,0.671278103445864
13057,33.950000762939,9.7738693467337,0.59193080663681,0.31002649664879,0.668205438821046,0.596439369211905,0.3093918257442987,0.671910130138909
13058,34.130001068115,9.7738693467337,0.60154062509537,0.30657696723938,0.6751596555495776,0.6081101283832625,0.30535069510002244,0.6804682029605608
13059,34.139999389648,9.7738693467337,0.60206353664398,0.30638268589973,0.6755374544578485,0.6088126925524723,0.3051443478786706,0.6810036473142345
13060,34.360000610352,9.7738693467337,0.61329573392868,0.30204510688782,0.683639454573822,0.6228778502400371,0.2997559026028482,0.6912527883957491
13061,34.419998168945,9.7738693467337,0.61627131700516,0.30084234476089,0.6857816362111956,0.6264664434039788,0.29821623948419934,0.6938249996961251
13062,34.569999694824,9.7738693467337,0.62355518341064,0.29779899120331,0.691017587272557,0.6354460772217845,0.2943321195294572,0.7003021588166474
13063,34.630001068115,9.7738693467337,0.62640857696533,0.29656726121902,0.6930655421550549,0.6388344830042721,0.29271523644577213,0.7027031423886192
13064,34.650001525879,9.7738693467337,0.62735235691071,0.29615485668182,0.6937425162534384,0.6398913293342486,0.29220560609354107,0.7034522226773084
13065,34.700000762939,9.7738693467337,0.62969547510147,0.29511973261833,0.6954222084057861,0.6424720897707459,0.29087635558871494,0.7052513313528461
13066,25.479999542236,9.7939698492462,0.047764547169209,-0.39821484684944,0.40106921624278585,0.049528645387705295,-0.39720941398513465,0.4002854047705901
13067,25.719999313354,9.7939698492462,0.022917518392205,-0.3537734746933,0.3545149983369223,0.026688610614100994,-0.3554352795468989,0.3564358566181204
13068,25.860000610352,9.7939698492462,0.01056338660419,-0.32650977373123,0.32668060468685406,0.01487056360350808,-0.32946679319647904,0.3298022157006491
13069,25.879999160767,9.7939698492462,0.0089349877089262,-0.32254579663277,0.3226695289779109,0.013323899745607215,-0.32559543421281895,0.3258679381047867
13070,26.0,9.7939698492462,-9.5230861916207e-05,-0.29844376444817,0.2984437796418479,0.004010908358125231,-0.3024174793233395,0.3024440761300174
13071,26.299999237061,9.7939698492462,-0.016921112313867,-0.23636177182198,0.23696668799804804,-0.013721273444652682,-0.24172571365745907,0.24211483636520673
13072,26.35000038147,9.7939698492462,-0.018906690180302,-0.22584588825703,0.22663589339771584,-0.016557524120817346,-0.231094373154636,0.23168677327103848
13073,26.409999847412,9.7939698492462,-0.020977422595024,-0.21319131553173,0.21422088898349734,-0.018429877335097766,-0.21873019818193395,0.21950526183965352
13074,26.510000228882,9.7939698492462,-0.023671988397837,-0.19204922020435,0.1935026253460305,-0.02219140242513057,-0.1974854938874592,0.19872840420425
13075,26.590000152588,9.7939698492462,-0.025148740038276,-0.17512489855289,0.17692142102829947,-0.02381445385409192,-0.18070833238557035,0.1822707590535093
13076,26.610000610352,9.7939698492462,-0.025424176827073,-0.17089641094208,0.1727772324127764,-0.024544504735479034,-0.17630489192559723,0.17800518989514455
13077,26.680000305176,9.7939698492462,-0.026094354689121,-0.15611539781094,0.15828118264755825,-0.0254898356702859,-0.1615655268622463,0.16356390553167105
13078,26.75,9.7939698492462,-0.026311157271266,-0.14137887954712,0.1438063440149716,-0.02603911615905624,-0.14682466189599958,0.14911578357511124
13079,26.809999465942,9.7939698492462,-0.026140168309212,-0.12879790365696,0.13142377405044142,-0.02637790022218467,-0.1340472398582458,0.13661792025113545
13080,26.860000610352,9.7939698492462,-0.025749213993549,-0.11835846304893,0.12112699037204923,-0.026055116626690966,-0.12361800874162059,0.12633400645777784
13081,26.889999389648,9.7939698492462,-0.025407368317246,-0.11211736500263,0.11496015788063775,-0.02606000610869247,-0.11727720782644958,0.12013770180069759
13082,27.0,9.7939698492462,-0.023476757109165,-0.089403964579105,0.09243498800143045,-0.024535187481626253,-0.09445169734387551,0.09758636460027399
13083,27.180000305176,9.7939698492462,-0.018096333369613,-0.052954412996769,0.055961121658313344,-0.019767649726638636,-0.05768187417327807,0.060975065263244775
13084,27.229999542236,9.7939698492462,-0.016131743788719,-0.043018415570259,0.04594363106939171,-0.01793847444472968,-0.0477333620304409,0.050992771214490355
13085,27.540000915527,9.7939698492462,0.0002671888505574,0.016334233805537,0.016336418943446875,-0.002128621418911736,0.011980325679134374,0.012167959258773687
13086,27.569999694824,9.7939698492462,0.0022149961441755,0.021848196163774,0.021960188604141388,-0.00034192146745315455,0.017624175379420376,0.017627491826532574
13087,27.610000610352,9.7939698492462,0.0049041626043618,0.029131298884749,0.029541215031927835,0.00238314866320416,0.024891941171287818,0.025005761992504556
13088,27.729999542236,9.7939698492462,0.01357826590538,0.050491638481617,0.05228551292237183,0.010886576570090067,0.046364129289261785,0.04762509878381164
13089,27.739999771118,9.7939698492462,0.014340657740831,0.05223761126399,0.05417031008779063,0.011577079756274422,0.048182701833746344,0.04955402639224024
13090,27.920000076294,9.7939698492462,0.02902995236218,0.082728840410709,0.0876743928969628,0.02618029747645717,0.07878493032781936,0.0830209203918816
