,Frequency,Lambda,Org_X,Org_Y,Org_Mag,Pred_X,Pred_Y,Pred_Mag
18070,27.729999542236,10.859296482412,0.34141305088997,0.32563602924347,0.4718068406238418,0.3374458260695935,0.3258655176768941,0.4691034226507206
18071,27.739999771118,10.859296482412,0.34259191155434,0.32590684294701,0.4728472143749435,0.3385521698085157,0.3262476391081547,0.4701649643536817
18072,27.920000076294,10.859296482412,0.36345759034157,0.33017057180405,0.4910336306835957,0.3593378699782546,0.3303156004445201,0.4880902587611567
18073,27.969999313354,10.859296482412,0.36913275718689,0.33115839958191,0.4959081346802525,0.36502973705312,0.3311824408665542,0.4928777922278489
18074,28.010000228882,10.859296482412,0.37363421916962,0.33189025521278,0.4997536105319258,0.3694844558809508,0.3318595536011127,0.4966382249222991
18075,28.190000534058,10.859296482412,0.39346161484718,0.33457466959953,0.5164806403881808,0.3891658991167534,0.3343294353445001,0.5130558140915308
18076,28.200000762939,10.859296482412,0.39454233646393,0.33469581604004,0.5173827833791199,0.3902737265996646,0.3345349603616679,0.5140303700932198
18077,28.319999694824,10.859296482412,0.40733915567398,0.33593559265137,0.5279942330700385,0.4030900351368898,0.3356171037392201,0.524519224384542
18078,28.389999389648,10.859296482412,0.41465693712234,0.33648282289505,0.5340047430567465,0.410276018344044,0.3360826559525187,0.5303564488722103
18079,28.489999771118,10.859296482412,0.4249227643013,0.33705294132233,0.5423689158455637,0.4205663474170752,0.3367504077321676,0.5387735049977135
18080,28.5,10.859296482412,0.42593720555305,0.33709681034088,0.5431912762704648,0.4216434877675968,0.3367717663733551,0.5396280695099666
18081,28.879999160767,10.859296482412,0.46285852789879,0.33716315031052,0.5726403817195825,0.4585696798727103,0.3369310094439292,0.569041875808332
18082,29.010000228882,10.859296482412,0.47477212548256,0.33654734492302,0.5819559145759771,0.4704785216144482,0.3363823796688651,0.5783624682257705
18083,29.030000686646,10.859296482412,0.47657313942909,0.33642712235451,0.5833568083780589,0.4722966654708714,0.3362981653163311,0.5797935806906063
18084,29.10000038147,10.859296482412,0.48281043767929,0.33595490455627,0.5881935197088455,0.4786617157946398,0.3359089859908095,0.5847665218160513
18085,29.290000915527,10.859296482412,0.49922814965248,0.33429777622223,0.6008192312106588,0.4953113005137141,0.3343195324975596,0.5975808181543093
18086,29.479999542236,10.859296482412,0.5149153470993,0.33214673399925,0.6127473113647754,0.511336699061271,0.3324667674409639,0.6099175118485456
18087,29.510000228882,10.859296482412,0.51732707023621,0.33176621794701,0.6145698666303478,0.5137913730256144,0.3319973123312261,0.6117219878267445
18088,29.520000457764,10.859296482412,0.51812708377838,0.33163699507713,0.6151737733750332,0.5146084752758426,0.3318413959343511,0.6123239296984777
18089,29.729999542236,10.859296482412,0.53448516130447,0.3286694586277,0.627453584489953,0.5314452527194033,0.3290971924030914,0.625091208293308
18090,29.790000915527,10.859296482412,0.53900665044785,0.3277382850647,0.6308252949305071,0.5361295057919188,0.328238140789947,0.6286295602737181
18091,29.959999084473,10.859296482412,0.55146110057831,0.32492026686668,0.6400644696214245,0.54906980649994,0.3254510230451185,0.6382758187578438
18092,29.969999313354,10.859296482412,0.55217754840851,0.32474672794342,0.6405938512633336,0.5498197667507871,0.3252739801003793,0.6388309150630016
18093,29.989999771118,10.859296482412,0.55360531806946,0.32439717650414,0.6416481717566459,0.5512971069772435,0.324870100480204,0.6398977124099571
18094,30.020000457764,10.859296482412,0.5557336807251,0.32386681437492,0.6432181879779414,0.5535164445718465,0.3243678027997621,0.6415566427873718
18095,30.170000076294,10.859296482412,0.56614196300507,0.32111173868179,0.6508682439591567,0.5644302534559377,0.321650348380931,0.6496464096952344
18096,30.530000686646,10.859296482412,0.58959823846817,0.31389176845551,0.6679476963871472,0.589142739223913,0.3143395940967005,0.6677563534681897
18097,30.610000610352,10.859296482412,0.59453213214874,0.31218886375427,0.6715134718004614,0.5942773687995937,0.3125771512021625,0.6714685893778114
18098,30.639999389648,10.859296482412,0.59635722637177,0.31154227256775,0.6728302379073854,0.5963488810948567,0.3118892363034879,0.672983568673902
18099,30.700000762939,10.859296482412,0.59996682405472,0.31023666262627,0.6754309563558613,0.6001534689032663,0.3105546718315073,0.6757428434197428
18100,30.780000686646,10.859296482412,0.60469675064087,0.3084714114666,0.6788319172872052,0.6051101171005557,0.3086592754091434,0.6792855085408092
18101,30.879999160767,10.859296482412,0.61047869920731,0.30622842907906,0.6829788378581566,0.6112491064048662,0.3063102792208814,0.6837042176534541
18102,30.959999084473,10.859296482412,0.61500209569931,0.30440738797188,0.6862152982602515,0.6160904804585721,0.3042729635991447,0.6871313677085923
18103,31.200000762939,10.859296482412,0.6280472278595,0.29882076382637,0.6955121633126036,0.62977839818258,0.2983141051088761,0.6968587633978106
18104,31.469999313354,10.859296482412,0.6418291926384,0.29235777258873,0.705278512160908,0.6441040347387675,0.2915734080239641,0.7070255015439461
18105,31.559999465942,10.859296482412,0.64622396230698,0.2901705801487,0.708381517999705,0.648702680780074,0.2891993173438497,0.7102474309727584
18106,31.64999961853,10.859296482412,0.65052288770676,0.28797051310539,0.7114120071017381,0.6531289780432733,0.2867686446819242,0.7133117954531233
18107,31.670000076294,10.859296482412,0.65146547555923,0.28747990727425,0.7120758126295437,0.6540426349238794,0.2862884526421871,0.7139557734302796
18108,31.809999465942,10.859296482412,0.65793693065643,0.28403133153915,0.7166273801757134,0.6605593040179725,0.2826606923621937,0.7184954148297558
18109,31.85000038147,10.859296482412,0.65974593162537,0.28304180502892,0.7178978741368834,0.6622973985066885,0.2815719305356276,0.7196670036442463
18110,31.989999771118,10.859296482412,0.6659414768219,0.27956658601761,0.7222433984255411,0.6684004093773848,0.2780327996522863,0.7239208139971829
18111,32.090000152588,10.859296482412,0.67024075984955,0.27707487344742,0.7252538601480215,0.6725650752648219,0.2752907973536625,0.7267247096209065
18112,32.119998931885,10.859296482412,0.67151063680649,0.27632611989975,0.7261423137946919,0.6739863569227685,0.2747976369943102,0.7278539349455234
18113,32.150001525879,10.859296482412,0.67277139425278,0.27557691931725,0.7270240624526919,0.675119546011833,0.2739377355468645,0.7285796348812993
18114,32.220001220703,10.859296482412,0.67567813396454,0.27382698655128,0.7290556626771084,0.6778759335531084,0.2719638474684999,0.7303972313887612
18115,32.259998321533,10.859296482412,0.67731755971909,0.27282610535622,0.7302007672330031,0.6794742777131544,0.2709521741364824,0.7315055534601904
18116,32.270000457764,10.859296482412,0.67772495746613,0.27257576584816,0.7304852264763325,0.6799712187811978,0.2709079434066086,0.7319507990101424
18117,32.319999694824,10.859296482412,0.67974758148193,0.2713238298893,0.7318971206367265,0.6817627141988836,0.2694112891819501,0.7330640089449958
18118,32.340000152588,10.859296482412,0.6805499792099,0.27082282304764,0.7324570128588358,0.6827092403300619,0.2690537411751928,0.7338132067988541
18119,32.419998168945,10.859296482412,0.68372184038162,0.26881796121597,0.7346690760384162,0.6855209701427604,0.2667532801653788,0.7355924911147886
18120,32.430000305176,10.859296482412,0.68411403894424,0.26856732368469,0.734942464164208,0.6860367633460792,0.2667326842129622,0.736065734489669
18121,32.819999694824,10.859296482412,0.69871658086777,0.25879180431366,0.7451027166501721,0.6999087062726282,0.2572301612170948,0.7456805971433056
18122,32.889999389648,10.859296482412,0.70119994878769,0.25703990459442,0.7468272094224793,0.7022813907900933,0.2553324551496596,0.7472575289034034
18123,33.180000305176,10.859296482412,0.71107161045074,0.24980136752129,0.7536733764732011,0.7124227291326034,0.2484466556342608,0.7545010839492517
18124,33.229999542236,10.859296482412,0.71270817518234,0.24855732917786,0.7548070540606865,0.7141214594404339,0.2474139310779889,0.7557665725108509
18125,33.25,10.859296482412,0.71335756778717,0.24806007742882,0.7552567917822514,0.714556084574226,0.2467841663193509,0.7559714430770421
18126,33.330001831055,10.859296482412,0.71592569351196,0.24607345461845,0.7570348365157572,0.7174163102723785,0.2449998143584639,0.7580970065107205
18127,33.349998474121,10.859296482412,0.71656042337418,0.24557742476463,0.7574741658302359,0.7179256480453104,0.2441542351743248,0.7583063541042225
18128,33.369998931885,10.859296482412,0.71719229221344,0.24508160352707,0.7579114568323718,0.7186851025257743,0.2437880363934383,0.7589076908827919
18129,33.450000762939,10.859296482412,0.71969109773636,0.24310095608234,0.7596402773741757,0.7215431742721586,0.241712996995645,0.7609531688976395
18130,33.669998168945,10.859296482412,0.7263331413269,0.23767738044262,0.7642318819336631,0.7290773163287348,0.2361235156378756,0.7663602598140774
18131,33.700000762939,10.859296482412,0.72721344232559,0.2369406670332,0.764840029282707,0.7306010745616107,0.2356012900014885,0.7676495932396146
18132,33.939998626709,10.859296482412,0.73404467105865,0.23107442259789,0.7695563448432804,0.7381812416720496,0.2274564173410823,0.7724299109602951
18133,33.950000762939,10.859296482412,0.7343213558197,0.23083114624023,0.7697472778045149,0.7396991347118395,0.2290010556688024,0.7743360338966991
18134,34.130001068115,10.859296482412,0.73919600248337,0.22646830976009,0.773109711110258,0.7457695345141184,0.2231523202840276,0.7784402075031519
18135,34.139999389648,10.859296482412,0.73946112394333,0.22622686624527,0.7732925376820134,0.746934696016996,0.2231824154924717,0.7795651548774205
18136,34.360000610352,10.859296482412,0.74514406919479,0.22094301879406,0.7772100754686614,0.7529960671990193,0.2168004779369496,0.7835850460868174
18137,34.419998168945,10.859296482412,0.7466459274292,0.21951155364513,0.7782451176398789,0.7544009956100961,0.2146872543071637,0.784354179780699
18138,34.569999694824,10.859296482412,0.75031393766403,0.21595184504986,0.7807728251119788,0.7589735092702932,0.210725821596911,0.7876840481193947
18139,34.630001068115,10.859296482412,0.75174731016159,0.21453589200974,0.7817606202000716,0.7602069080957248,0.2089567066473041,0.7884018317896967
18140,34.650001525879,10.859296482412,0.75222080945969,0.2140649408102,0.7820869165689104,0.7603502496113409,0.2084031985306694,0.7883935535263096
18141,34.700000762939,10.859296482412,0.75339585542679,0.21288987994194,0.7828968105414393,0.7614389817809951,0.2068684335074681,0.7890398416794379
18142,25.479999542236,10.879396984925,0.062149289995432,0.13668838143349,0.1501540804168956,0.0650061688121139,0.1345072482194175,0.1493921075799824
18143,25.719999313354,10.879396984925,0.09022118896246,0.1728483736515,0.1949780069950672,0.0927478924080246,0.1686408605768281,0.19246275328547
18144,25.860000610352,10.879396984925,0.10750088095665,0.1919584274292,0.2200101753727479,0.1094072140654457,0.1879184589369107,0.2174472020946365
18145,25.879999160767,10.879396984925,0.11001296341419,0.19456996023655,0.223518056419665,0.1120160479109279,0.1908602476181126,0.2213034774024813
18146,26.0,10.879396984925,0.12527707219124,0.20962361991405,0.2442056650503408,0.125958217612597,0.205786945953213,0.2412752364186863
18147,26.299999237061,10.879396984925,0.16446772217751,0.24275366961956,0.2932217177359499,0.1634546111020949,0.2394271073823333,0.2899012756784772
18148,26.35000038147,10.879396984925,0.17108687758446,0.24767036736012,0.3010171598927489,0.1694857546188001,0.2448842265989851,0.2978148845435486
18149,26.409999847412,10.879396984925,0.17904615402222,0.25335016846657,0.3102319021831699,0.1774121110958944,0.2503744650324086,0.3068589739664896
18150,26.510000228882,10.879396984925,0.19233225286007,0.2622936964035,0.3252532531170769,0.1899705128821441,0.259922146724992,0.321944588590697
18151,26.590000152588,10.879396984925,0.20296134054661,0.26898977160454,0.336970032768998,0.2003044497839455,0.2668635653051989,0.3336735456859763
18152,26.610000610352,10.879396984925,0.20561668276787,0.27060151100159,0.3398579085276765,0.2027543775238371,0.268607099287625,0.336539910549686
18153,26.680000305176,10.879396984925,0.21489909291267,0.27605012059212,0.3498360890668833,0.2118517184454609,0.2739201598257491,0.3462851492155833
18154,26.75,10.879396984925,0.22415716946125,0.28120535612106,0.359614917560509,0.2207330910061465,0.2794309810814784,0.3560965748968744
18155,26.809999465942,10.879396984925,0.23206663131714,0.28539645671844,0.3678397190058814,0.2283719170760567,0.2840246081897759,0.3644498738734163
18156,26.860000610352,10.879396984925,0.23863570392132,0.28873229026794,0.3745842156703802,0.2347931281304469,0.2874439570445108,0.3711493519577895
18157,26.889999389648,10.879396984925,0.2425661534071,0.29066669940948,0.3785835032384768,0.2384747079247954,0.2893498557499426,0.3749580314412922
18158,27.0,10.879396984925,0.25689733028412,0.29734018445015,0.3929471002513665,0.2524874902147535,0.2965039270094613,0.3894412811284612
18159,27.180000305176,10.879396984925,0.2800225019455,0.30690413713455,0.4154548723822122,0.2752733780052085,0.3060622293929526,0.4116424673176745
18160,27.229999542236,10.879396984925,0.28636339306831,0.30927717685699,0.4214930189388969,0.2814400361848264,0.3084893087197733,0.4175813065285849
18161,27.540000915527,10.879396984925,0.32473528385162,0.32146790623665,0.4569404986629745,0.3192325408229048,0.320983669468369,0.4527029171384107
18162,27.569999694824,10.879396984925,0.32835525274277,0.32243201136589,0.4601951476897836,0.3228673562549379,0.3218653879395937,0.4558954460055048
18163,27.610000610352,10.879396984925,0.33315455913544,0.32366219162941,0.4644880779558096,0.3276658747233518,0.3230871287162966,0.4601632516839649
18164,27.729999542236,10.879396984925,0.34736043214798,0.32698628306389,0.4770527215455015,0.3417054375253997,0.3264659776653003,0.4725914097900905
18165,27.739999771118,10.879396984925,0.34853106737137,0.32723927497864,0.47807891400016,0.3428069928840808,0.3268144336793863,0.4736288720416062
18166,27.920000076294,10.879396984925,0.36924320459366,0.33119609951973,0.4960155244301113,0.3634055724216964,0.3307585065942615,0.4913906793495446
18167,27.969999313354,10.879396984925,0.37487399578094,0.33210372924805,0.5008227228203911,0.3690396834264107,0.3316108512573044,0.4961411539220058
18168,28.010000228882,10.879396984925,0.37933960556984,0.33277291059494,0.5046150477143044,0.3734659533500175,0.3322926509438219,0.4998952132026372
18169,28.190000534058,10.879396984925,0.39900141954422,0.33519151806831,0.5211098603780597,0.3930293753648879,0.3346806189063641,0.516220114458223
18170,28.200000762939,10.879396984925,0.40007284283638,0.33529871702194,0.5219995298960928,0.3941236205577639,0.3348600561963725,0.5171698807136761
18171,28.319999694824,10.879396984925,0.41275644302368,0.33637630939484,0.5324630529714277,0.4068564680536283,0.335939767548759,0.5276245947809742
18172,28.389999389648,10.879396984925,0.42000764608383,0.33683395385742,0.5383897614554927,0.4140366826986479,0.3363886764667771,0.5334638846962098
18173,28.489999771118,10.879396984925,0.4301777780056,0.33728209137917,0.5466371098406528,0.4242836096012822,0.3369794951337608,0.5418226292034115
